1	10894123	10896289	-	0.0010	388	0.0004	237	Zm00021ab003940	UM
1	10904183	10906277	+	0.0009	420	0.0005	259	Zm00021ab003950	UM
1	10908262	10910554	+	0.0050	430	0.0079	250	Zm00021ab003960	UM
1	10920326	10922815	+	0.0061	278	0.0042	208	Zm00021ab003970	UM
1	10952842	10956394	-	0.0007	722	0.0004	451	Zm00021ab003980	UM
1	11028073	11043746	+	0.0927	188	0.0008	146	Zm00021ab003990	ambiguous
1	11070567	11073285	-	0.0025	568	0.0005	351	Zm00021ab004000	UM
1	11095848	11101064	-	0.0091	76	0.0000	66	Zm00021ab004010	UM
1	11139928	11143408	+	0.0000	76	0.0000	104	Zm00021ab004020	UM
1	11145815	11151465	+	0.8456	317	0.6367	234	Zm00021ab004030	teM
1	11173564	11174258	-	0.0000	66	0.0000	69	Zm00021ab004040	UM
1	11176225	11178303	+	0.0007	190	0.0000	154	Zm00021ab004050	UM
1	11176225	11178476	-	NA	0	NA	0	Zm00021ab004060	ambiguous
1	11190191	11190504	+	0.9632	45	0.6721	40	Zm00021ab004070	teM
1	11196116	11197199	+	0.0000	46	0.0000	47	Zm00021ab004080	UM
1	11199926	11204186	+	0.1404	220	0.0015	174	Zm00021ab004090	ambiguous
1	11260371	11263039	+	0.8941	293	0.6597	359	Zm00021ab004100	teM
1	11270829	11271375	+	0.8910	91	0.6235	64	Zm00021ab004110	teM
1	11294163	11303404	+	0.1132	126	0.0164	93	Zm00021ab004120	ambiguous
1	11332858	11333807	-	0.9061	77	0.7044	66	Zm00021ab004140	teM
1	11384665	11388263	-	0.8427	114	0.6684	71	Zm00021ab004150	teM
1	11395651	11396576	-	0.7675	70	0.6108	58	Zm00021ab004160	teM
1	11436894	11517219	+	0.5038	289	0.0483	523	Zm00021ab004180	gbM
1	11659968	11668013	-	0.1611	156	0.0118	201	Zm00021ab004200	ambiguous
1	11673786	11679420	-	0.7372	108	0.0058	185	Zm00021ab004210	gbM
1	11679545	11682745	+	0.4453	38	0.0115	39	Zm00021ab004220	ambiguous
1	11729081	11731449	-	0.0016	276	0.0015	183	Zm00021ab004230	UM
1	11732451	11734528	-	0.0007	132	0.0000	64	Zm00021ab004240	UM
1	11736057	11738713	-	0.2971	34	0.0000	45	Zm00021ab004250	ambiguous
1	11744753	11749726	+	0.0177	131	0.0006	127	Zm00021ab004270	UM
1	11758049	11761230	-	0.3606	120	0.0097	202	Zm00021ab004280	gbM
1	11855011	11856086	+	0.0009	122	0.0000	105	Zm00021ab004290	UM
1	11860712	11861955	-	0.0011	208	0.0000	130	Zm00021ab004300	UM
1	11916588	11921396	-	0.5245	40	0.0058	48	Zm00021ab004310	gbM
1	11970406	11972828	-	0.0010	214	0.0007	151	Zm00021ab004320	UM
1	12042335	12046660	+	0.3153	234	0.0053	188	Zm00021ab004330	gbM
1	12093406	12096079	-	0.0023	340	0.0013	169	Zm00021ab004340	UM
1	12108737	12109996	-	0.0009	311	0.0000	165	Zm00021ab004350	UM
1	12126793	12127560	+	0.0009	102	0.0000	61	Zm00021ab004370	UM
1	12129449	12136196	-	0.3718	58	0.0025	64	Zm00021ab004380	gbM
1	12139327	12140012	+	0.9104	8	0.7652	39	Zm00021ab004390	ambiguous
1	12140430	12140925	-	0.8214	6	0.6277	24	Zm00021ab004400	ambiguous
1	12180699	12185279	+	0.2441	111	0.0115	147	Zm00021ab004410	gbM
1	12185633	12186527	-	0.0031	46	0.0000	54	Zm00021ab004420	UM
1	12201641	12209811	+	0.0047	114	0.0092	96	Zm00021ab004430	UM
1	12269794	12271827	-	0.0096	362	0.0005	209	Zm00021ab004440	UM
1	12269852	12271837	+	NA	0	NA	0	Zm00021ab004450	ambiguous
1	12283751	12290044	-	0.2861	184	0.0022	204	Zm00021ab004460	gbM
1	12342555	12351610	-	0.9412	17	0.8519	27	Zm00021ab004470	ambiguous
1	12355013	12355789	-	0.0000	46	0.0000	33	Zm00021ab004480	ambiguous
1	12355911	12356945	-	0.0000	162	0.0000	92	Zm00021ab004490	UM
1	12413510	12413921	+	0.8756	70	0.6583	39	Zm00021ab004500	ambiguous
1	12444959	12451221	+	0.3116	209	0.0034	286	Zm00021ab004510	gbM
1	12452020	12456739	-	0.2818	176	0.0091	252	Zm00021ab004520	gbM
1	12532919	12535288	-	0.0023	276	0.0008	148	Zm00021ab004530	UM
1	12539694	12544243	+	0.3871	168	0.0038	132	Zm00021ab004540	gbM
1	12579372	12581445	+	0.0024	319	0.0007	185	Zm00021ab004550	UM
1	12583451	12588909	-	0.0757	298	0.0229	197	Zm00021ab004560	ambiguous
1	12633145	12641482	+	0.8586	60	0.6851	44	Zm00021ab004570	teM
1	12646788	12647395	+	0.8250	4	0.8582	11	Zm00021ab004580	ambiguous
1	12744887	12751265	+	0.2199	134	0.0145	136	Zm00021ab004590	gbM
1	12816085	12848813	+	0.2938	153	0.0334	260	Zm00021ab004600	gbM
1	12906405	12908043	+	0.0025	180	0.0008	143	Zm00021ab004620	UM
1	12914775	12916249	+	0.0025	206	0.0015	135	Zm00021ab004630	UM
1	13051610	13077694	+	0.3387	157	0.0263	171	Zm00021ab004640	gbM
1	13077761	13078554	-	0.0062	112	0.0036	62	Zm00021ab004650	UM
1	13079161	13085045	-	0.0342	154	0.0061	170	Zm00021ab004660	UM
1	13092654	13097538	+	0.2594	144	0.0053	139	Zm00021ab004670	gbM
1	13098655	13099345	+	0.8938	101	0.5513	67	Zm00021ab004680	teM
1	13099067	13100076	-	0.9814	54	0.6308	23	Zm00021ab004690	ambiguous
1	13100143	13106560	-	0.1241	283	0.0038	284	Zm00021ab004700	ambiguous
1	13105464	13106049	+	NA	0	NA	0	Zm00021ab004710	ambiguous
1	13206218	13218016	+	0.3601	111	0.0174	241	Zm00021ab004720	gbM
1	13241184	13243148	+	0.0041	349	0.0036	157	Zm00021ab004750	UM
1	13324106	13329295	+	0.1896	194	0.0000	177	Zm00021ab004760	ambiguous
1	13328279	13330481	-	0.0000	254	0.0023	154	Zm00021ab004770	UM
1	13348764	13354069	-	0.5197	184	0.0051	276	Zm00021ab004780	gbM
1	13358974	13364551	-	0.0061	610	0.0003	366	Zm00021ab004790	UM
1	13369360	13373058	+	0.3328	86	0.0059	119	Zm00021ab004800	gbM
1	13513747	13540970	+	0.7653	89	0.2574	79	Zm00021ab004810	ambiguous
1	13541713	13543006	-	0.0072	226	0.0074	101	Zm00021ab004830	UM
1	13592001	13593404	-	0.0019	290	0.0008	138	Zm00021ab004850	UM
1	13592477	13593275	+	NA	0	NA	0	Zm00021ab004860	ambiguous
1	13593662	13595672	+	0.2491	127	0.0017	112	Zm00021ab004870	gbM
1	13598366	13599680	-	0.0000	130	0.0022	91	Zm00021ab004880	UM
1	13630783	13638689	+	0.5098	204	0.0073	306	Zm00021ab004900	gbM
1	13638795	13661312	+	0.0000	148	0.0013	95	Zm00021ab004910	UM
1	13661625	13662591	-	0.0000	80	0.0000	56	Zm00021ab004920	UM
1	13664224	13668847	-	0.3316	214	0.0059	317	Zm00021ab004930	gbM
1	13672376	13677718	-	0.0004	491	0.0009	285	Zm00021ab004940	UM
1	13740614	13750477	-	0.4034	281	0.0048	238	Zm00021ab004950	gbM
1	13753751	13757521	-	0.1929	76	0.0065	98	Zm00021ab004960	ambiguous
1	13754495	13755156	+	NA	0	NA	0	Zm00021ab004970	ambiguous
1	13757599	13768548	-	0.3817	128	0.0031	198	Zm00021ab004980	gbM
1	13816165	13822279	+	0.0007	145	0.0000	124	Zm00021ab004990	UM
1	13840346	13840961	-	0.8798	29	0.7374	23	Zm00021ab005000	ambiguous
1	13883110	13883959	+	0.8889	7	0.6786	20	Zm00021ab005020	ambiguous
1	13898673	13899693	+	NA	0	NA	0	Zm00021ab005030	ambiguous
1	13935481	13939533	+	0.4715	50	0.0122	41	Zm00021ab005040	gbM
1	13939907	13943120	+	0.0055	154	0.0032	135	Zm00021ab005050	UM
1	13960809	13969030	+	0.8348	138	0.6620	99	Zm00021ab005060	teM
1	13994650	13998252	+	0.0000	64	0.0000	54	Zm00021ab005070	UM
1	14083819	14087165	+	0.0047	308	0.0018	208	Zm00021ab005080	UM
1	14175775	14176315	-	0.8587	80	0.5932	45	Zm00021ab005090	teM
1	14269557	14270505	+	0.0008	105	0.0000	71	Zm00021ab005100	UM
1	14269665	14270502	-	NA	0	NA	0	Zm00021ab005110	ambiguous
1	14299235	14300785	+	0.0004	294	0.0019	171	Zm00021ab005130	UM
1	14303767	14319046	-	0.9052	140	0.7161	119	Zm00021ab005140	teM
1	14361636	14365213	+	0.0009	490	0.0012	271	Zm00021ab005150	UM
1	14374918	14378404	+	0.6213	90	0.0110	176	Zm00021ab005160	gbM
1	14411968	14421716	+	0.4754	176	0.0077	233	Zm00021ab005170	gbM
1	14422807	14429623	+	0.3261	177	0.0024	159	Zm00021ab005180	gbM
1	14457918	14458140	-	0.0020	40	0.0000	41	Zm00021ab005190	UM
1	14490181	14491140	+	0.6452	184	0.2356	128	Zm00021ab005200	ambiguous
1	14492179	14492611	-	0.5179	10	0.3670	28	Zm00021ab005210	ambiguous
1	14506346	14506568	+	0.0000	44	0.0020	48	Zm00021ab005220	UM
1	14511302	14512791	-	0.8625	16	0.7353	28	Zm00021ab005230	ambiguous
1	14516001	14517147	+	0.9028	128	0.6636	78	Zm00021ab005240	teM
1	14518123	14518342	+	0.0044	36	0.0000	42	Zm00021ab005250	ambiguous
1	14520478	14520688	+	0.0000	44	0.0000	44	Zm00021ab005260	UM
1	14559428	14559861	+	0.9115	12	0.0264	31	Zm00021ab005270	ambiguous
1	14559886	14560338	+	0.6628	8	0.0068	38	Zm00021ab005280	ambiguous
1	14560495	14564300	+	0.9276	44	0.0077	33	Zm00021ab005290	ambiguous
1	14668650	14671764	-	0.8966	20	0.8537	16	Zm00021ab005320	ambiguous
1	14673985	14689075	+	0.5094	76	0.0031	140	Zm00021ab005330	gbM
1	14708396	14708654	+	NA	0	NA	0	Zm00021ab005340	ambiguous
1	14714378	14714636	+	NA	0	NA	0	Zm00021ab005350	ambiguous
1	14731468	14731726	+	NA	0	NA	0	Zm00021ab005360	ambiguous
1	14735397	14735652	+	NA	0	NA	0	Zm00021ab005370	ambiguous
1	14842090	14842348	-	0.0099	60	0.0031	48	Zm00021ab005380	UM
1	14863572	14866631	+	0.4496	165	0.0022	196	Zm00021ab005390	gbM
1	14971844	14978393	+	0.7460	44	0.0079	102	Zm00021ab005400	gbM
1	14979390	14991568	+	0.2471	220	0.0053	290	Zm00021ab005420	gbM
1	15018311	15022358	-	0.0007	462	0.0010	317	Zm00021ab005440	UM
1	15073150	15079616	-	0.1747	222	0.0008	301	Zm00021ab005450	ambiguous
1	15083238	15086741	+	0.6442	70	0.0037	75	Zm00021ab005460	gbM
1	15109904	15110204	-	0.0012	68	0.0000	40	Zm00021ab005470	UM
1	15110581	15128690	-	0.6396	278	0.0040	385	Zm00021ab005480	gbM
1	15183161	15185584	+	0.3466	56	0.1170	55	Zm00021ab005490	ambiguous
1	15265915	15268635	-	0.0073	232	0.0005	143	Zm00021ab005500	UM
1	15274646	15277478	-	0.0099	490	0.0059	247	Zm00021ab005510	UM
1	15391867	15398735	+	0.4451	124	0.0028	176	Zm00021ab005530	gbM
1	15400269	15403668	+	0.0006	160	0.0000	105	Zm00021ab005540	UM
1	15405346	15406149	+	0.9178	60	0.6860	45	Zm00021ab005550	teM
1	15406195	15406537	+	0.8659	90	0.6377	41	Zm00021ab005560	teM
1	15410511	15415959	-	0.1213	210	0.0080	270	Zm00021ab005570	ambiguous
1	15410980	15412236	+	NA	0	NA	0	Zm00021ab005580	ambiguous
1	15420316	15423993	+	0.0084	357	0.0119	187	Zm00021ab005590	UM
1	15513636	15514207	+	0.9231	8	0.7520	27	Zm00021ab005600	ambiguous
1	15557807	15558357	+	0.8750	18	0.6777	16	Zm00021ab005610	ambiguous
1	15651040	15670723	+	0.0279	113	0.0022	74	Zm00021ab005630	UM
1	15671723	15677357	-	0.4323	74	0.0019	86	Zm00021ab005640	gbM
1	15677613	15681775	+	0.7623	104	0.0197	145	Zm00021ab005650	gbM
1	15716507	15717601	+	0.0583	96	0.0245	73	Zm00021ab005660	ambiguous
1	15717795	15719225	-	0.0005	244	0.0000	117	Zm00021ab005670	UM
1	15719251	15722005	+	0.0025	129	0.0011	96	Zm00021ab005680	UM
1	15745446	15758204	+	0.5004	93	0.0073	296	Zm00021ab005690	gbM
1	15758167	15759507	-	0.0000	72	0.0000	34	Zm00021ab005700	ambiguous
1	15759694	15762012	-	0.0064	352	0.0020	220	Zm00021ab005710	UM
1	15762558	15764621	-	0.0036	300	0.0000	212	Zm00021ab005720	UM
1	15767814	15770379	+	0.1321	58	0.0245	46	Zm00021ab005730	ambiguous
1	15827016	15831196	+	0.5372	66	0.0018	101	Zm00021ab005740	gbM
1	15879737	15888910	-	0.3097	102	0.0039	114	Zm00021ab005750	gbM
1	15962793	15964652	+	0.0176	186	0.0014	166	Zm00021ab005760	UM
1	15988504	15990988	-	0.0003	402	0.0005	205	Zm00021ab005770	UM
1	15989652	15994684	+	0.3893	72	0.0017	158	Zm00021ab005780	gbM
1	16149050	16151893	+	0.0054	208	0.0000	218	Zm00021ab005790	UM
1	16156643	16161363	-	0.0000	94	0.0000	77	Zm00021ab005800	UM
1	16200428	16205637	-	0.2025	120	0.0043	138	Zm00021ab005810	gbM
1	16256086	16265153	-	0.5499	88	0.0505	113	Zm00021ab005820	ambiguous
1	16270065	16272376	-	0.0000	80	0.0000	50	Zm00021ab005830	UM
1	16289865	16292666	-	0.0051	214	0.0035	174	Zm00021ab005840	UM
1	16387629	16388975	+	0.0009	314	0.0009	158	Zm00021ab005850	UM
1	16389199	16394541	-	0.0011	288	0.0004	221	Zm00021ab005870	UM
1	16445609	16446595	-	0.8562	56	0.6682	49	Zm00021ab005880	teM
1	16486076	16487095	-	0.0022	36	0.0030	51	Zm00021ab005890	ambiguous
1	16494753	16500641	-	0.0000	90	0.0017	66	Zm00021ab005900	UM
1	16513014	16516236	+	0.0004	226	0.0000	175	Zm00021ab005910	UM
1	16629735	16630230	+	0.0000	62	0.0000	34	Zm00021ab005920	ambiguous
1	16650399	16651005	-	0.8913	10	0.7347	38	Zm00021ab005940	ambiguous
1	16693714	16697025	+	0.1670	142	0.0046	172	Zm00021ab005950	ambiguous
1	16705597	16706067	+	0.0000	62	0.0000	35	Zm00021ab005960	ambiguous
1	16719205	16723286	-	0.0062	90	0.0036	91	Zm00021ab005970	UM
1	16782733	16784425	-	0.0000	332	0.0006	175	Zm00021ab005980	UM
1	16787042	16787640	-	0.0065	112	0.0000	67	Zm00021ab005990	UM
1	16837586	16837973	-	0.0000	66	0.0000	51	Zm00021ab006010	UM
1	16847137	16852432	+	0.2122	34	0.0099	69	Zm00021ab006020	ambiguous
1	17035720	17044524	+	0.5014	71	0.0178	161	Zm00021ab006040	gbM
1	17044870	17047861	+	0.0027	164	0.0013	155	Zm00021ab006050	UM
1	17110435	17111759	+	0.0065	256	0.0017	169	Zm00021ab006070	UM
1	17111837	17114972	-	0.5391	125	0.0021	159	Zm00021ab006080	gbM
1	17118737	17119145	+	0.9231	2	0.6667	10	Zm00021ab006100	ambiguous
1	17119172	17120758	+	0.7946	49	0.6898	32	Zm00021ab006110	ambiguous
1	17122582	17129979	+	0.2423	148	0.0023	132	Zm00021ab006120	gbM
1	17131716	17131989	-	0.0000	58	0.0000	40	Zm00021ab006130	UM
1	17165837	17169177	-	0.0083	142	0.0095	102	Zm00021ab006140	UM
1	17307282	17309212	+	0.0003	307	0.0000	187	Zm00021ab006150	UM
1	17394220	17398817	+	0.2270	126	0.0033	127	Zm00021ab006170	gbM
1	17442303	17443835	-	0.0016	310	0.0000	166	Zm00021ab006180	UM
1	17512705	17517291	-	0.0050	366	0.0042	276	Zm00021ab006200	UM
1	17570532	17572659	-	0.0113	102	0.0111	82	Zm00021ab006220	UM
1	17593530	17603844	-	0.2402	84	0.0056	146	Zm00021ab006230	gbM
1	17727641	17728322	-	0.0000	76	0.0000	54	Zm00021ab006240	UM
1	17781550	17784066	-	0.0137	192	0.0106	111	Zm00021ab006260	UM
1	17860070	17861415	+	0.0000	159	0.0000	114	Zm00021ab006270	UM
1	17860621	17868984	-	0.0947	279	0.0089	293	Zm00021ab006280	ambiguous
1	17875003	17876568	+	0.0026	172	0.0000	104	Zm00021ab006290	UM
1	17876532	17884314	-	0.2925	56	0.0090	104	Zm00021ab006300	gbM
1	17898003	17901116	-	0.0000	230	0.0005	193	Zm00021ab006310	UM
1	17908206	17911954	-	0.0009	295	0.0007	179	Zm00021ab006320	UM
1	17982208	17983689	+	0.0034	206	0.0033	121	Zm00021ab006330	UM
1	17989976	17995471	+	0.0022	310	0.0005	203	Zm00021ab006340	UM
1	18085610	18092246	+	0.1342	482	0.0013	396	Zm00021ab006360	ambiguous
1	18163916	18164758	-	0.0022	136	0.0014	73	Zm00021ab006370	UM
1	18172100	18180125	+	0.5421	79	0.0093	180	Zm00021ab006380	gbM
1	18180260	18183293	-	0.0346	92	0.0000	83	Zm00021ab006390	UM
1	18184614	18185372	+	0.8274	12	0.7893	21	Zm00021ab006400	ambiguous
1	18257109	18264219	+	0.7778	6	0.7926	15	Zm00021ab006410	ambiguous
1	18280806	18284420	-	0.4625	58	0.2021	80	Zm00021ab006420	ambiguous
1	18341697	18342847	-	0.0018	132	0.0078	96	Zm00021ab006430	UM
1	18347854	18349546	+	0.0000	144	0.0000	119	Zm00021ab006440	UM
1	18355285	18356461	+	0.0058	174	0.0074	102	Zm00021ab006450	UM
1	18360616	18362786	+	0.0176	168	0.0015	154	Zm00021ab006460	UM
1	18366139	18367098	+	0.0175	48	0.0169	44	Zm00021ab006480	UM
1	18369438	18373208	+	0.0026	418	0.0011	272	Zm00021ab006490	UM
1	18467035	18471982	+	0.1485	108	0.0041	196	Zm00021ab006500	ambiguous
1	18515770	18518796	+	0.0026	374	0.0034	233	Zm00021ab006510	UM
1	18521990	18531354	-	0.8612	88	0.6952	90	Zm00021ab006520	teM
1	18546242	18547213	-	0.8795	10	0.7899	14	Zm00021ab006530	ambiguous
1	18680147	18699791	+	0.6493	95	0.0646	241	Zm00021ab006540	ambiguous
1	18756106	18757109	+	0.8377	16	0.0164	14	Zm00021ab006550	ambiguous
1	18762617	18763482	-	0.0927	30	0.0000	92	Zm00021ab006560	ambiguous
1	18825174	18836202	+	0.0096	152	0.0043	171	Zm00021ab006570	UM
1	18842861	18843191	+	0.1907	60	0.0083	44	Zm00021ab006580	ambiguous
1	18850055	18853531	-	0.3312	36	0.0000	62	Zm00021ab006590	ambiguous
1	18912392	18914198	-	0.0035	242	0.0025	160	Zm00021ab006600	UM
1	18929328	18930280	+	0.0000	32	0.0000	33	Zm00021ab006610	ambiguous
1	18930674	18932275	-	0.0000	287	0.0012	182	Zm00021ab006630	UM
1	18935896	18937098	-	0.0000	292	0.0000	124	Zm00021ab006640	UM
1	18954340	18955578	-	0.0009	316	0.0000	145	Zm00021ab006660	UM
1	18962348	18963431	-	0.0091	136	0.0012	85	Zm00021ab006670	UM
1	18973135	18973552	+	0.8701	20	0.6573	15	Zm00021ab006680	ambiguous
1	18975738	18976823	-	0.0000	38	0.0000	32	Zm00021ab006690	ambiguous
1	18978508	18985408	+	0.6333	84	0.0083	202	Zm00021ab006700	gbM
1	18986755	18988097	+	0.0000	51	0.0028	34	Zm00021ab006710	ambiguous
1	18990806	18997273	+	0.6189	76	0.0044	184	Zm00021ab006720	gbM
1	18998417	19000423	+	0.0000	64	0.0000	72	Zm00021ab006730	UM
1	19001884	19009659	+	0.2288	384	0.0053	549	Zm00021ab006740	gbM
1	19001951	19004607	+	NA	0	NA	0	Zm00021ab006750	ambiguous
1	19041216	19045956	+	0.0004	508	0.0000	273	Zm00021ab006770	UM
1	19046259	19047903	-	0.0000	88	0.0000	70	Zm00021ab006780	UM
1	19066955	19069647	+	0.0987	134	0.0000	104	Zm00021ab006800	ambiguous
1	19104653	19105657	-	0.0000	4	0.0000	23	Zm00021ab006810	ambiguous
1	19107112	19107918	-	0.0000	104	0.0000	62	Zm00021ab006820	UM
1	19109060	19116916	+	0.3064	254	0.0052	326	Zm00021ab006830	gbM
1	19129784	19130766	+	0.0000	91	0.0000	47	Zm00021ab006840	UM
1	19136794	19138786	-	0.0016	334	0.0000	193	Zm00021ab006850	UM
1	19174359	19174629	-	0.8846	50	0.5683	20	Zm00021ab006860	ambiguous
1	19176206	19178129	-	0.1089	383	0.0229	215	Zm00021ab006870	ambiguous
1	19192531	19194229	+	0.0009	346	0.0006	174	Zm00021ab006880	UM
1	19195160	19195795	+	0.9116	67	0.7728	61	Zm00021ab006890	teM
1	19239875	19240286	+	0.0000	60	0.0000	36	Zm00021ab006900	ambiguous
1	19243524	19245447	+	0.0977	380	0.0464	221	Zm00021ab006910	ambiguous
1	19281792	19285907	+	0.2226	74	0.0007	116	Zm00021ab006920	gbM
1	19357286	19359044	-	0.7973	12	0.5622	15	Zm00021ab006930	ambiguous
1	19380605	19386469	+	0.1919	326	0.0034	424	Zm00021ab006940	ambiguous
1	19387035	19408123	-	0.0000	111	0.0019	97	Zm00021ab006950	UM
1	19413228	19413480	-	0.0000	46	0.0063	39	Zm00021ab006960	ambiguous
1	19617535	19623569	+	0.4160	40	0.0000	81	Zm00021ab006970	gbM
1	19625994	19628766	+	0.3948	268	0.0108	199	Zm00021ab006980	gbM
1	19648803	19650548	+	0.0008	392	0.0004	221	Zm00021ab006990	UM
1	19651212	19658678	-	0.1314	68	0.0066	77	Zm00021ab007000	ambiguous
1	19658317	19662014	+	0.0000	75	0.0000	106	Zm00021ab007010	UM
1	19661366	19661823	-	NA	0	NA	0	Zm00021ab007020	ambiguous
1	19734651	19755257	+	0.8418	89	0.0109	282	Zm00021ab007030	gbM
1	19919148	19930894	+	0.6619	125	0.0090	199	Zm00021ab007040	gbM
1	20025661	20031871	+	0.8438	199	0.6902	151	Zm00021ab007050	teM
1	20067143	20069266	+	0.0024	141	0.0008	100	Zm00021ab007060	UM
1	20075070	20078551	-	0.8878	98	0.7386	155	Zm00021ab007070	teM
1	20113984	20116796	-	0.0021	360	0.0043	236	Zm00021ab007080	UM
1	20183070	20185819	+	0.0429	95	0.0008	104	Zm00021ab007090	UM
1	20348055	20352355	-	0.0051	256	0.0000	167	Zm00021ab007100	UM
1	20388003	20389450	+	0.0000	247	0.0007	159	Zm00021ab007110	UM
1	20496292	20503119	+	0.0012	331	0.0000	216	Zm00021ab007120	UM
1	20506260	20507844	-	0.0022	339	0.0008	159	Zm00021ab007130	UM
1	20580520	20581027	-	0.8852	31	0.7288	21	Zm00021ab007140	ambiguous
1	20625046	20627068	+	0.0056	228	0.0069	166	Zm00021ab007150	UM
1	20629366	20630196	-	0.0000	158	0.0000	83	Zm00021ab007160	UM
1	20629652	20630117	+	NA	0	NA	0	Zm00021ab007170	ambiguous
1	20652690	20653236	+	0.8969	59	0.6821	45	Zm00021ab007180	teM
1	20713886	20716363	+	0.0007	302	0.0000	168	Zm00021ab007190	UM
1	20723585	20725312	+	0.0000	54	0.0000	29	Zm00021ab007200	ambiguous
1	20732924	20733796	-	0.9128	88	0.7555	61	Zm00021ab007210	teM
1	20737370	20737643	-	0.8256	28	0.6502	23	Zm00021ab007220	ambiguous
1	20754960	20756718	-	0.0000	352	0.0000	191	Zm00021ab007230	UM
1	20778897	20788539	-	0.0005	212	0.0007	137	Zm00021ab007260	UM
1	20881826	20884595	-	0.0000	237	0.0000	161	Zm00021ab007270	UM
1	20906923	20909405	+	0.8985	130	0.7185	146	Zm00021ab007280	teM
1	20924041	20924873	-	0.0008	152	0.0000	104	Zm00021ab007290	UM
1	20925770	20926881	+	0.0812	48	0.2382	38	Zm00021ab007300	ambiguous
1	21027289	21029607	+	0.0000	155	0.0000	94	Zm00021ab007310	UM
1	21031105	21034200	-	0.1110	134	0.0060	127	Zm00021ab007320	ambiguous
1	21055169	21055694	+	0.1971	30	0.0538	42	Zm00021ab007330	ambiguous
1	21097514	21100250	-	0.8937	62	0.7143	57	Zm00021ab007340	teM
1	21102977	21105383	-	0.0012	93	0.0000	86	Zm00021ab007350	UM
1	21107964	21111443	-	0.0015	512	0.0000	337	Zm00021ab007360	UM
1	21243955	21248383	-	0.2020	50	0.0007	116	Zm00021ab007370	gbM
1	21250419	21254588	-	0.0996	126	0.0082	164	Zm00021ab007380	ambiguous
1	21327513	21342202	-	0.0875	70	0.0052	193	Zm00021ab007390	ambiguous
1	21356538	21362243	-	0.6374	42	0.5338	41	Zm00021ab007400	teM
1	21364925	21370701	-	0.1633	121	0.0035	151	Zm00021ab007410	ambiguous
1	21372682	21377739	-	0.2895	166	0.0010	179	Zm00021ab007420	gbM
1	21400109	21401918	-	0.0370	182	0.0011	128	Zm00021ab007430	UM
1	21408767	21412214	+	0.0029	88	0.0000	96	Zm00021ab007440	UM
1	21412949	21419389	-	0.0481	244	0.0019	259	Zm00021ab007450	UM
1	21460323	21461504	+	0.0000	240	0.0008	140	Zm00021ab007460	UM
1	21555772	21557319	-	0.0004	260	0.0008	154	Zm00021ab007470	UM
1	21559903	21565261	-	0.9206	28	0.0068	80	Zm00021ab007480	ambiguous
1	21605657	21608287	+	0.0002	314	0.0008	197	Zm00021ab007490	UM
1	21699499	21705669	+	0.3275	140	0.0007	263	Zm00021ab007500	gbM
1	21709868	21713028	-	0.9460	28	0.7628	27	Zm00021ab007510	ambiguous
1	21782820	21793091	+	0.6902	170	0.0049	392	Zm00021ab007520	gbM
1	21918524	21922410	+	0.3322	103	0.0172	95	Zm00021ab007530	gbM
1	22000000	22002542	-	0.0014	64	0.0000	43	Zm00021ab007540	UM
1	22011944	22017215	-	0.3835	24	0.0027	64	Zm00021ab007550	ambiguous
1	22092903	22094335	-	0.8737	30	0.7962	59	Zm00021ab007560	ambiguous
1	22097091	22105736	+	0.4290	62	0.0033	167	Zm00021ab007570	gbM
1	22170821	22175014	-	0.0398	68	0.0287	61	Zm00021ab007580	UM
1	22310014	22310864	-	0.9601	95	0.7951	50	Zm00021ab007600	teM
1	22311606	22324084	+	0.2757	117	0.0018	147	Zm00021ab007610	gbM
1	22390168	22395228	+	0.1715	110	0.0012	207	Zm00021ab007620	ambiguous
1	22396286	22399158	-	0.5455	16	0.0026	36	Zm00021ab007630	ambiguous
1	22498685	22499853	-	0.0000	148	0.0035	65	Zm00021ab007640	UM
1	22670705	22675594	-	0.0100	202	0.0019	113	Zm00021ab007650	UM
1	22676067	22700521	+	0.2383	106	0.0008	133	Zm00021ab007660	gbM
1	22724909	22727732	-	0.0055	360	0.0043	234	Zm00021ab007670	UM
1	22726914	22727505	+	NA	0	NA	0	Zm00021ab007680	ambiguous
1	22729666	22730251	+	0.8304	8	0.6379	20	Zm00021ab007690	ambiguous
1	22884991	22891229	+	0.6970	68	0.0063	172	Zm00021ab007700	gbM
1	22904214	22906539	-	0.0076	410	0.0005	238	Zm00021ab007720	UM
1	23030174	23034970	+	0.2150	28	0.0017	50	Zm00021ab007730	ambiguous
1	23038727	23042078	+	0.2096	84	0.0015	122	Zm00021ab007740	gbM
1	23042691	23044835	-	0.1225	143	0.0113	117	Zm00021ab007750	ambiguous
1	23045076	23048096	+	0.0045	408	0.0031	260	Zm00021ab007760	UM
1	23086960	23105567	-	0.1071	88	0.0013	81	Zm00021ab007770	ambiguous
1	23120498	23120973	-	0.0467	12	0.0615	32	Zm00021ab007780	ambiguous
1	23123017	23123586	+	0.0000	81	0.0000	50	Zm00021ab007790	UM
1	23166976	23167927	-	0.7915	260	0.4701	128	Zm00021ab007800	teM
1	23167969	23169466	-	0.9403	383	0.7119	200	Zm00021ab007810	teM
1	23169508	23169979	-	0.7837	120	0.4542	69	Zm00021ab007820	teM
