1	10415230	10419425	+	0.0160	286	0.0005	279	Zm00032ab003900	UM
1	10423630	10423947	+	0.8670	58	0.7143	24	Zm00032ab003920	ambiguous
1	10426617	10428307	+	0.9434	18	0.7556	63	Zm00032ab003930	ambiguous
1	10430496	10431632	+	0.8551	10	0.7268	30	Zm00032ab003940	ambiguous
1	10467658	10469477	+	0.9633	24	0.6949	31	Zm00032ab003950	ambiguous
1	10492942	10493950	+	NA	0	NA	0	Zm00032ab003960	ambiguous
1	10496034	10498400	+	NA	0	NA	0	Zm00032ab003970	ambiguous
1	10539006	10595233	+	0.7762	159	0.0163	337	Zm00032ab003980	gbM
1	10596278	10603415	-	0.1262	362	0.0027	406	Zm00032ab004000	ambiguous
1	10596285	10597416	+	NA	0	NA	0	Zm00032ab004010	ambiguous
1	10619026	10621262	+	0.0005	376	0.0015	236	Zm00032ab004020	UM
1	10695247	10697489	-	0.0107	386	0.0007	241	Zm00032ab004040	UM
1	10705222	10707393	+	0.0097	417	0.0015	256	Zm00032ab004050	UM
1	10709271	10711456	+	0.0000	426	0.0000	246	Zm00032ab004060	UM
1	10726534	10729022	+	0.0221	267	0.0017	206	Zm00032ab004070	UM
1	10732353	10732801	-	0.9259	6	0.8267	50	Zm00032ab004080	ambiguous
1	10743517	10747104	-	0.0109	708	0.0000	449	Zm00032ab004130	UM
1	10810498	10834159	+	0.0985	151	0.0158	116	Zm00032ab004140	ambiguous
1	10862475	10865081	-	0.0137	569	0.0047	350	Zm00032ab004150	UM
1	10880711	10883911	-	0.0372	74	0.0000	66	Zm00032ab004160	UM
1	10930584	10934781	+	0.0377	73	0.0239	63	Zm00032ab004170	UM
1	10963931	10964504	+	0.0325	120	0.0439	90	Zm00032ab004180	UM
1	10964258	10966295	-	0.0000	176	0.0000	116	Zm00032ab004190	UM
1	11015243	11015943	+	0.0000	40	0.0000	41	Zm00032ab004200	UM
1	11040845	11045411	+	0.2161	215	0.0009	177	Zm00032ab004210	gbM
1	11046730	11049753	-	0.7736	16	0.6493	36	Zm00032ab004220	ambiguous
1	11165993	11176619	+	0.2690	128	0.0353	104	Zm00032ab004230	gbM
1	11175300	11176125	-	NA	0	NA	0	Zm00032ab004240	ambiguous
1	11201125	11204515	-	0.8997	94	0.3648	43	Zm00032ab004250	ambiguous
1	11253409	11333759	+	0.5012	288	0.0288	520	Zm00032ab004270	gbM
1	11337301	11337918	+	0.0000	52	0.0000	28	Zm00032ab004290	ambiguous
1	11386636	11394815	-	0.3382	160	0.0234	200	Zm00032ab004300	gbM
1	11407913	11413594	-	0.7658	108	0.0015	181	Zm00032ab004310	gbM
1	11413684	11416620	+	0.3633	30	0.0000	30	Zm00032ab004320	ambiguous
1	11461698	11464020	-	0.0143	276	0.0000	180	Zm00032ab004330	UM
1	11465384	11467264	-	0.0026	136	0.0049	69	Zm00032ab004340	UM
1	11503630	11506283	-	0.4964	34	0.0000	45	Zm00032ab004350	ambiguous
1	11553564	11554147	-	0.0000	96	0.0000	45	Zm00032ab004360	UM
1	11553673	11558658	+	0.0921	62	0.0124	92	Zm00032ab004370	ambiguous
1	11565835	11568860	-	0.5055	122	0.0000	218	Zm00032ab004380	gbM
1	11653452	11654631	+	0.0000	111	0.0000	99	Zm00032ab004390	UM
1	11658663	11659914	-	0.0000	212	0.0000	127	Zm00032ab004400	UM
1	11694020	11698827	-	0.5180	40	0.0033	48	Zm00032ab004410	gbM
1	11748959	11751305	-	0.0122	208	0.0000	150	Zm00032ab004420	UM
1	11809291	11814466	+	0.3670	234	0.0064	179	Zm00032ab004430	gbM
1	11818964	11821625	-	0.0037	342	0.0000	171	Zm00032ab004440	UM
1	11826102	11828326	-	0.0057	321	0.0043	177	Zm00032ab004460	UM
1	11861468	11862367	+	0.0289	102	0.0000	60	Zm00032ab004470	UM
1	11864263	11871072	-	0.5516	58	0.0100	64	Zm00032ab004480	gbM
1	11874176	11874874	+	0.9457	10	0.7620	48	Zm00032ab004490	ambiguous
1	11874959	11875510	-	0.8625	18	0.7051	47	Zm00032ab004500	ambiguous
1	11915568	11919953	+	0.3094	111	0.0138	147	Zm00032ab004510	gbM
1	11920174	11921172	-	0.0106	72	0.0000	75	Zm00032ab004520	UM
1	11946998	11955068	+	0.0725	114	0.0093	96	Zm00032ab004530	ambiguous
1	12026469	12028457	-	0.0162	362	0.0000	210	Zm00032ab004540	UM
1	12026504	12028489	+	NA	0	NA	0	Zm00032ab004550	ambiguous
1	12050982	12057571	-	0.2725	154	0.0020	186	Zm00032ab004560	gbM
1	12112101	12112507	-	0.0000	48	0.0039	34	Zm00032ab004570	ambiguous
1	12112607	12113947	-	0.0083	166	0.0000	93	Zm00032ab004580	UM
1	12144444	12150719	+	0.5196	200	0.0009	280	Zm00032ab004590	gbM
1	12151686	12156224	-	0.3108	169	0.0019	253	Zm00032ab004600	gbM
1	12226295	12228736	-	0.0086	274	0.0023	147	Zm00032ab004610	UM
1	12233078	12237409	+	0.1851	160	0.0022	133	Zm00032ab004620	ambiguous
1	12261897	12263836	+	0.0240	312	0.0000	180	Zm00032ab004630	UM
1	12266037	12270916	-	0.1139	304	0.0159	200	Zm00032ab004640	ambiguous
1	12326130	12332505	+	0.2308	134	0.0020	134	Zm00032ab004650	gbM
1	12395416	12426147	+	0.4612	155	0.0356	261	Zm00032ab004660	gbM
1	12444353	12449049	+	0.4112	62	0.0113	119	Zm00032ab004690	gbM
1	12445504	12445910	-	NA	0	NA	0	Zm00032ab004700	ambiguous
1	12494477	12496076	+	0.0000	200	0.0000	157	Zm00032ab004710	UM
1	12494888	12495551	-	NA	0	NA	0	Zm00032ab004720	ambiguous
1	12500574	12501780	+	0.0018	218	0.0000	135	Zm00032ab004730	UM
1	12632384	12639244	+	0.0046	147	0.0017	163	Zm00032ab004740	UM
1	12639973	12640670	+	0.0000	104	0.0000	64	Zm00032ab004750	UM
1	12640570	12647904	-	0.4152	124	0.0021	151	Zm00032ab004760	gbM
1	12718677	12723319	+	0.2482	148	0.0027	140	Zm00032ab004770	gbM
1	12723344	12730364	-	0.2049	274	0.0044	281	Zm00032ab004780	gbM
1	12728841	12729426	+	NA	0	NA	0	Zm00032ab004790	ambiguous
1	12809626	12817627	+	0.4931	105	0.0090	271	Zm00032ab004800	gbM
1	12815659	12816625	+	NA	0	NA	0	Zm00032ab004810	ambiguous
1	12816602	12817424	-	NA	0	NA	0	Zm00032ab004820	ambiguous
1	12841467	12843639	+	0.0174	335	0.0000	159	Zm00032ab004830	UM
1	12847899	12853265	+	0.2035	202	0.0019	176	Zm00032ab004840	gbM
1	12852248	12854451	-	0.0000	252	0.0000	159	Zm00032ab004850	UM
1	12866841	12871753	-	0.6033	184	0.0025	269	Zm00032ab004860	gbM
1	12876569	12887322	-	0.0073	604	0.0014	373	Zm00032ab004870	UM
1	12886000	12890389	+	0.3301	86	0.0447	119	Zm00032ab004880	gbM
1	13134623	13135949	-	0.0205	212	0.0090	91	Zm00032ab004900	UM
1	13168658	13170364	-	0.0013	284	0.0000	144	Zm00032ab004920	UM
1	13168982	13172785	+	0.4048	128	0.0035	113	Zm00032ab004930	gbM
1	13175162	13175795	-	0.0073	120	0.0035	84	Zm00032ab004940	UM
1	13228839	13236816	+	0.5424	196	0.0071	306	Zm00032ab004950	gbM
1	13237081	13258109	+	0.0119	101	0.0000	65	Zm00032ab004960	UM
1	13258277	13259375	+	0.0336	128	0.0289	93	Zm00032ab004970	UM
1	13258616	13259311	-	NA	0	NA	0	Zm00032ab004980	ambiguous
1	13264721	13269355	-	0.3117	210	0.0026	315	Zm00032ab004990	gbM
1	13272549	13278553	-	0.0019	486	0.0000	281	Zm00032ab005000	UM
1	13341719	13351263	-	0.5193	242	0.0062	221	Zm00032ab005010	gbM
1	13358365	13361834	-	0.1931	76	0.0029	93	Zm00032ab005030	ambiguous
1	13361916	13369565	-	0.4254	134	0.0010	199	Zm00032ab005050	gbM
1	13389106	13390379	+	0.8315	203	0.5730	128	Zm00032ab005060	teM
1	13405223	13411347	+	0.1109	188	0.0079	156	Zm00032ab005070	ambiguous
1	13405767	13406482	-	NA	0	NA	0	Zm00032ab005090	ambiguous
1	13416061	13418858	-	0.8367	32	0.5714	32	Zm00032ab005100	ambiguous
1	13422559	13423054	-	0.0269	100	0.0089	83	Zm00032ab005110	UM
1	13457368	13461411	+	0.3913	50	0.0120	41	Zm00032ab005120	gbM
1	13461976	13464842	+	0.0107	225	0.0035	181	Zm00032ab005130	UM
1	13462156	13463191	-	NA	0	NA	0	Zm00032ab005140	ambiguous
1	13497307	13498586	+	0.8487	22	0.7203	21	Zm00032ab005150	ambiguous
1	13523850	13527471	+	0.0083	61	0.0000	52	Zm00032ab005160	UM
1	13603320	13606368	+	0.0048	306	0.0010	199	Zm00032ab005170	UM
1	13657899	13701315	-	0.8277	161	0.6018	100	Zm00032ab005190	teM
1	13775741	13776638	+	0.0000	101	0.0000	56	Zm00032ab005200	UM
1	13775793	13776604	-	NA	0	NA	0	Zm00032ab005210	ambiguous
1	13777897	13784512	+	0.8906	122	0.7329	140	Zm00032ab005220	teM
1	13814194	13818242	+	0.0007	292	0.0000	164	Zm00032ab005230	UM
1	13818699	13823449	-	0.9200	17	0.8076	52	Zm00032ab005240	ambiguous
1	13900634	13904216	+	0.0026	495	0.0030	282	Zm00032ab005250	UM
1	13903003	13903477	-	NA	0	NA	0	Zm00032ab005260	ambiguous
1	13906694	13910580	+	0.5841	76	0.0100	127	Zm00032ab005270	gbM
1	13962310	13972255	+	0.5198	178	0.0079	230	Zm00032ab005280	gbM
1	13973167	13979579	+	0.4144	144	0.0009	146	Zm00032ab005290	gbM
1	14045725	14045947	-	0.0565	46	0.0684	44	Zm00032ab005300	ambiguous
1	14051920	14052127	-	0.0074	34	0.0034	36	Zm00032ab005310	ambiguous
1	14109806	14116425	+	0.6871	112	0.2776	60	Zm00032ab005320	ambiguous
1	14116514	14118798	+	0.5763	138	0.2804	115	Zm00032ab005330	ambiguous
1	14183113	14183566	+	0.8846	22	0.6694	43	Zm00032ab005340	ambiguous
1	14213653	14213875	+	0.0000	40	0.0000	41	Zm00032ab005350	UM
1	14217326	14217533	+	0.4855	44	0.0000	39	Zm00032ab005360	ambiguous
1	14223391	14223610	-	0.9615	32	0.6203	40	Zm00032ab005370	ambiguous
1	14225491	14225701	-	NA	0	NA	0	Zm00032ab005380	ambiguous
1	14234557	14234764	+	0.0503	46	0.0032	41	Zm00032ab005390	ambiguous
1	14253230	14253449	-	0.8571	32	0.7159	41	Zm00032ab005400	ambiguous
1	14255330	14255540	-	0.0000	16	0.0000	13	Zm00032ab005410	ambiguous
1	14286577	14286799	+	0.0000	40	0.0000	47	Zm00032ab005430	UM
1	14300276	14300483	+	0.0251	44	0.0000	42	Zm00032ab005440	UM
1	14307633	14307840	+	0.0000	21	0.0000	23	Zm00032ab005450	ambiguous
1	14314941	14315160	+	0.0034	38	0.0028	47	Zm00032ab005460	ambiguous
1	14326659	14326866	+	0.0000	44	0.0000	42	Zm00032ab005470	UM
1	14334008	14334215	+	0.0000	32	0.0000	34	Zm00032ab005480	ambiguous
1	14349833	14355536	+	0.9186	12	0.0000	32	Zm00032ab005490	ambiguous
1	14400690	14403116	+	0.8945	67	0.5567	33	Zm00032ab005500	ambiguous
1	14403701	14405628	+	0.1405	22	0.2350	39	Zm00032ab005520	ambiguous
1	14443389	14446816	-	0.8252	20	0.7581	19	Zm00032ab005530	ambiguous
1	14449064	14464168	+	0.5007	76	0.0037	140	Zm00032ab005540	gbM
1	14533002	14533350	+	0.0045	74	0.0000	50	Zm00032ab005550	UM
1	14616617	14619882	+	0.3082	163	0.0014	194	Zm00032ab005560	gbM
1	14666265	14670891	+	0.8086	44	0.0012	102	Zm00032ab005570	gbM
1	14672255	14683802	+	0.2175	217	0.0073	293	Zm00032ab005580	gbM
1	14693779	14697572	-	0.0111	462	0.0046	318	Zm00032ab005590	UM
1	14743415	14749848	-	0.3086	224	0.0031	303	Zm00032ab005600	gbM
1	14756941	14760031	-	0.4423	74	0.0176	85	Zm00032ab005610	gbM
1	14761192	14761832	-	0.0000	142	0.0021	78	Zm00032ab005620	UM
1	14775337	14778853	+	0.8188	68	0.0132	70	Zm00032ab005630	gbM
1	14788027	14805623	-	0.7456	278	0.0028	383	Zm00032ab005640	gbM
1	14805676	14806030	-	0.0022	106	0.0000	53	Zm00032ab005650	UM
1	14872784	14875182	+	0.2871	58	0.0361	59	Zm00032ab005660	gbM
1	15010799	15012865	-	0.0194	234	0.0054	138	Zm00032ab005690	UM
1	15020299	15023353	-	0.0026	478	0.0000	249	Zm00032ab005700	UM
1	15072585	15090613	+	0.3872	54	0.1616	37	Zm00032ab005710	ambiguous
1	15090223	15097497	+	0.5599	128	0.0007	181	Zm00032ab005720	gbM
1	15098216	15099553	+	0.0011	160	0.0000	105	Zm00032ab005730	UM
1	15100305	15101642	+	0.0000	16	0.0000	23	Zm00032ab005740	ambiguous
1	15108515	15113881	-	0.1058	210	0.0019	272	Zm00032ab005750	ambiguous
1	15109153	15110394	+	NA	0	NA	0	Zm00032ab005760	ambiguous
1	15117584	15121278	+	0.0006	328	0.0000	170	Zm00032ab005780	UM
1	15204105	15204696	+	0.8980	8	0.7754	27	Zm00032ab005790	ambiguous
1	15248262	15248812	+	0.8496	18	0.6857	16	Zm00032ab005800	ambiguous
1	15381867	15387501	-	0.5725	74	0.0029	86	Zm00032ab005830	gbM
1	15387722	15391613	+	0.7763	104	0.0102	145	Zm00032ab005840	gbM
1	15427163	15427578	+	0.0000	60	0.0000	42	Zm00032ab005850	UM
1	15427819	15429275	-	0.0000	244	0.0000	117	Zm00032ab005860	UM
1	15431762	15432620	+	0.0000	98	0.0016	102	Zm00032ab005870	UM
1	15455725	15465937	+	0.7703	89	0.0028	288	Zm00032ab005880	gbM
1	15474951	15477342	-	0.0820	346	0.0013	218	Zm00032ab005890	ambiguous
1	15477891	15479864	-	0.0095	300	0.0017	212	Zm00032ab005900	UM
1	15483447	15486143	+	0.1168	82	0.0073	66	Zm00032ab005910	ambiguous
1	15534727	15538769	+	0.5600	68	0.0118	103	Zm00032ab005920	gbM
1	15624864	15633772	-	0.2590	102	0.0000	115	Zm00032ab005930	gbM
1	15699455	15701407	+	0.0373	186	0.0008	166	Zm00032ab005940	UM
1	15704645	15713375	-	0.0459	427	0.0236	252	Zm00032ab005950	UM
1	15709183	15710158	+	NA	0	NA	0	Zm00032ab005960	ambiguous
1	15710227	15710764	+	NA	0	NA	0	Zm00032ab005970	ambiguous
1	15712234	15717098	+	0.3746	72	0.0000	149	Zm00032ab005980	gbM
1	15758981	15761819	+	0.0044	210	0.0013	218	Zm00032ab005990	UM
1	15766596	15771303	-	0.1073	114	0.0000	85	Zm00032ab006010	ambiguous
1	15819550	15824790	-	0.3091	124	0.0010	134	Zm00032ab006020	gbM
1	15828853	15829654	-	0.9367	58	0.7556	31	Zm00032ab006030	ambiguous
1	15855581	15861079	-	0.7100	86	0.0182	113	Zm00032ab006040	gbM
1	15874226	15876559	-	0.0000	82	0.0000	50	Zm00032ab006050	UM
1	15913465	15916197	-	0.0027	208	0.0000	164	Zm00032ab006060	UM
1	15921348	15929590	-	0.3937	46	0.4458	52	Zm00032ab006070	ambiguous
1	15934320	15934665	+	0.8750	23	0.7333	13	Zm00032ab006080	ambiguous
1	15942427	15943804	+	0.0010	305	0.0000	153	Zm00032ab006090	UM
1	15944051	15949666	-	0.0011	286	0.0020	222	Zm00032ab006100	UM
1	15958992	15964778	-	0.3495	86	0.2832	46	Zm00032ab006110	ambiguous
1	16001156	16002142	-	0.8934	56	0.7029	49	Zm00032ab006120	teM
1	16041799	16042528	-	0.0000	36	0.0029	51	Zm00032ab006130	ambiguous
1	16050564	16056263	-	0.0015	118	0.0000	86	Zm00032ab006140	UM
1	16068595	16071346	+	0.0257	220	0.0000	173	Zm00032ab006150	UM
1	16081310	16089635	+	0.1561	74	0.1913	62	Zm00032ab006160	ambiguous
1	16132542	16133019	+	0.0000	64	0.0000	35	Zm00032ab006170	ambiguous
1	16173573	16174176	-	0.7692	10	0.6667	37	Zm00032ab006190	ambiguous
1	16216935	16220103	+	0.2762	142	0.0021	172	Zm00032ab006200	gbM
1	16228236	16228706	+	0.0000	62	0.0000	35	Zm00032ab006210	ambiguous
1	16241873	16249848	-	0.0017	254	0.0008	166	Zm00032ab006220	UM
1	16248465	16249652	-	NA	0	NA	0	Zm00032ab006230	ambiguous
1	16261781	16262535	-	0.0057	112	0.0023	67	Zm00032ab006240	UM
1	16331911	16332259	-	0.0000	70	0.0000	53	Zm00032ab006250	UM
1	16341277	16347013	+	0.1686	34	0.0102	74	Zm00032ab006260	ambiguous
1	16455933	16464660	+	0.5026	73	0.0239	161	Zm00032ab006270	gbM
1	16465009	16468002	+	0.0000	168	0.0000	154	Zm00032ab006280	UM
1	16531543	16532806	+	0.0641	199	0.0000	137	Zm00032ab006290	ambiguous
1	16532944	16536058	-	0.3325	131	0.0027	163	Zm00032ab006300	gbM
1	16536966	16543184	+	0.2578	148	0.0044	133	Zm00032ab006310	gbM
1	16544654	16544855	-	0.0000	58	0.0000	40	Zm00032ab006320	UM
1	16551004	16554893	-	0.0000	134	0.0000	86	Zm00032ab006330	UM
1	16669386	16671491	+	0.0000	302	0.0000	183	Zm00032ab006340	UM
1	16711241	16715312	+	0.1991	111	0.0010	122	Zm00032ab006360	ambiguous
1	16755314	16758719	-	0.6410	13	0.0198	31	Zm00032ab006370	ambiguous
1	16761496	16762893	-	0.0041	243	0.0019	131	Zm00032ab006380	UM
1	16829976	16834902	-	0.0192	359	0.0045	268	Zm00032ab006390	UM
1	16899820	16901962	-	0.2511	102	0.0000	82	Zm00032ab006400	gbM
1	16922667	16933237	-	0.3098	84	0.0044	146	Zm00032ab006410	gbM
1	17037292	17037750	-	0.1164	76	0.0097	54	Zm00032ab006420	ambiguous
1	17075155	17093574	-	0.0340	186	0.0052	109	Zm00032ab006430	UM
1	17169582	17170899	+	0.0153	158	0.0000	116	Zm00032ab006440	UM
1	17169803	17178337	-	0.1823	269	0.0040	286	Zm00032ab006450	ambiguous
1	17184497	17186067	+	0.0000	172	0.0000	104	Zm00032ab006460	UM
1	17185995	17193800	-	0.3718	56	0.0033	104	Zm00032ab006470	gbM
1	17207596	17210115	-	0.0000	213	0.0000	177	Zm00032ab006480	UM
1	17212031	17215770	-	0.0008	302	0.0012	184	Zm00032ab006490	UM
1	17312013	17312896	+	0.0013	200	0.0021	116	Zm00032ab006500	UM
1	17319337	17323630	+	0.0028	303	0.0083	198	Zm00032ab006510	UM
1	17440738	17447555	+	0.1612	470	0.0047	384	Zm00032ab006540	ambiguous
1	17495330	17495829	-	0.0056	140	0.0075	72	Zm00032ab006560	UM
1	17504376	17512972	+	0.4789	81	0.0054	177	Zm00032ab006570	gbM
1	17512965	17516139	-	0.1113	90	0.0016	82	Zm00032ab006580	ambiguous
1	17517273	17532063	-	0.2335	36	0.0035	69	Zm00032ab006590	ambiguous
1	17540883	17542032	-	0.0015	123	0.0000	91	Zm00032ab006600	UM
1	17547962	17550070	+	0.0500	146	0.0000	123	Zm00032ab006610	UM
1	17557269	17558217	+	0.0000	172	0.0000	100	Zm00032ab006620	UM
1	17565052	17569292	+	0.0621	164	0.0020	154	Zm00032ab006630	ambiguous
1	17582893	17586719	+	0.0058	397	0.0009	258	Zm00032ab006640	UM
1	17587208	17587683	+	0.9119	28	0.7419	17	Zm00032ab006650	ambiguous
1	17710543	17715566	+	0.2429	110	0.0040	196	Zm00032ab006660	gbM
1	17734047	17735148	+	0.0000	209	0.0024	109	Zm00032ab006670	UM
1	17736113	17737656	+	0.0170	172	0.0024	129	Zm00032ab006680	UM
1	17802424	17806558	-	0.8755	98	0.7043	152	Zm00032ab006690	teM
1	17894410	17913980	+	0.6551	95	0.0385	241	Zm00032ab006700	gbM
1	17970352	17971355	+	0.8312	16	0.7297	14	Zm00032ab006710	ambiguous
1	17973062	17982180	-	0.5617	82	0.0000	150	Zm00032ab006720	gbM
1	18039387	18050784	+	0.0061	148	0.0016	167	Zm00032ab006730	UM
1	18064336	18067739	-	0.3820	36	0.0035	62	Zm00032ab006750	ambiguous
1	18117052	18118690	-	0.0369	246	0.0044	159	Zm00032ab006760	UM
1	18148051	18149594	-	0.0105	282	0.0000	156	Zm00032ab006770	UM
1	18154075	18155113	-	0.0035	275	0.0000	114	Zm00032ab006780	UM
1	18212452	18213604	-	0.0000	250	0.0024	114	Zm00032ab006790	UM
1	18268027	18269184	-	0.0034	122	0.0000	80	Zm00032ab006800	UM
1	18279941	18287000	+	0.7375	66	0.0036	164	Zm00032ab006810	gbM
1	18335074	18341188	+	0.7889	74	0.0049	177	Zm00032ab006830	gbM
1	18342373	18344366	+	0.0000	72	0.0000	69	Zm00032ab006840	UM
1	18345834	18349651	+	0.3757	179	0.0073	268	Zm00032ab006850	gbM
1	18350216	18353630	+	0.1677	210	0.0027	305	Zm00032ab006860	ambiguous
1	18373174	18377674	+	0.0000	506	0.0000	271	Zm00032ab006870	UM
1	18379476	18381068	-	0.0028	86	0.0033	66	Zm00032ab006880	UM
1	18383032	18385710	+	0.1696	132	0.0013	104	Zm00032ab006890	ambiguous
1	18420036	18422713	-	0.4731	12	0.0000	33	Zm00032ab006900	ambiguous
1	18423455	18424494	-	0.4647	104	0.0335	62	Zm00032ab006910	gbM
1	18425097	18432952	+	0.3993	222	0.0012	319	Zm00032ab006920	gbM
1	18445916	18446593	+	0.0000	91	0.0028	47	Zm00032ab006930	UM
1	18462628	18464523	-	0.0029	333	0.0000	188	Zm00032ab006940	UM
1	18500886	18502798	-	0.0014	387	0.0017	212	Zm00032ab006950	UM
1	18517183	18519013	+	0.0069	344	0.0000	177	Zm00032ab006960	UM
1	18530762	18532665	+	0.0058	382	0.0000	219	Zm00032ab006970	UM
1	18545384	18549432	+	0.2167	72	0.0000	112	Zm00032ab006980	gbM
1	18574283	18579901	+	0.3116	284	0.0025	402	Zm00032ab006990	gbM
1	18596160	18617349	-	0.0121	108	0.0000	95	Zm00032ab007000	UM
1	18622274	18622526	-	0.0168	46	0.0122	39	Zm00032ab007010	ambiguous
1	18834010	18840029	+	0.7903	40	0.0000	81	Zm00032ab007020	gbM
1	18842352	18845226	+	0.3319	256	0.0047	193	Zm00032ab007030	gbM
1	18889451	18891198	+	0.0038	392	0.0008	221	Zm00032ab007040	UM
1	18891827	18899771	-	0.1297	87	0.0054	99	Zm00032ab007050	ambiguous
1	18899051	18903318	+	0.0000	46	0.0047	74	Zm00032ab007060	UM
1	18966891	18988278	+	0.5920	191	0.0020	335	Zm00032ab007070	gbM
1	19135023	19146795	+	0.7018	126	0.0062	199	Zm00032ab007080	gbM
1	19272062	19274186	+	0.0000	141	0.0000	100	Zm00032ab007090	UM
1	19279992	19283473	-	0.8718	85	0.6838	124	Zm00032ab007100	teM
1	19317810	19320579	-	0.0307	363	0.0006	234	Zm00032ab007110	UM
1	19381971	19384855	+	0.1253	83	0.0014	102	Zm00032ab007120	ambiguous
1	19525737	19530038	-	0.0073	245	0.0095	151	Zm00032ab007130	UM
1	19587625	19588827	+	0.0096	230	0.0000	137	Zm00032ab007140	UM
1	19637022	19637651	-	0.8171	67	0.3810	36	Zm00032ab007150	ambiguous
1	19637770	19644597	+	NA	0	NA	0	Zm00032ab007160	ambiguous
1	19685637	19686452	-	0.8918	42	0.6598	49	Zm00032ab007170	teM
1	19693878	19702173	+	0.0000	328	0.0017	212	Zm00032ab007180	UM
1	19704982	19706591	-	0.0031	319	0.0000	152	Zm00032ab007190	UM
1	19818010	19819953	+	0.0000	225	0.0000	163	Zm00032ab007200	UM
1	19820455	19820719	+	0.0032	59	0.0000	36	Zm00032ab007220	ambiguous
1	19832170	19832975	-	0.0000	147	0.0049	66	Zm00032ab007230	UM
1	19832175	19832975	+	NA	0	NA	0	Zm00032ab007240	ambiguous
1	19872335	19874375	+	0.0009	292	0.0032	159	Zm00032ab007250	UM
1	19936494	19937441	+	0.0120	152	0.0000	68	Zm00032ab007270	UM
1	19946167	19946799	-	0.9036	86	0.5896	57	Zm00032ab007280	teM
1	19950317	19951205	-	0.9120	83	0.7129	72	Zm00032ab007290	teM
1	19967883	19969651	-	0.0015	348	0.0000	188	Zm00032ab007300	UM
1	19991803	20012203	-	0.0014	214	0.0000	138	Zm00032ab007310	UM
1	20126589	20129318	-	0.0006	235	0.0000	162	Zm00032ab007320	UM
1	20173044	20174707	-	0.0195	176	0.0113	115	Zm00032ab007330	UM
1	20237256	20238273	+	0.9627	26	0.7993	42	Zm00032ab007340	ambiguous
1	20241075	20242252	+	0.0049	148	0.0000	91	Zm00032ab007350	UM
1	20244108	20247264	-	0.1203	133	0.0000	126	Zm00032ab007360	ambiguous
1	20250171	20258930	+	0.2210	54	0.0965	90	Zm00032ab007370	ambiguous
1	20281470	20288134	-	0.5778	76	0.0126	74	Zm00032ab007380	gbM
1	20289915	20292323	-	0.0044	95	0.0016	84	Zm00032ab007390	UM
1	20296873	20302440	-	0.0083	518	0.0094	343	Zm00032ab007400	UM
1	20354088	20358380	-	0.2807	50	0.0000	116	Zm00032ab007410	gbM
1	20360366	20364557	-	0.1090	126	0.0000	164	Zm00032ab007420	ambiguous
1	20437394	20462855	-	0.3501	154	0.0521	297	Zm00032ab007430	ambiguous
1	20465505	20473353	-	0.2238	123	0.0011	149	Zm00032ab007440	gbM
1	20475303	20480380	-	0.3282	166	0.0136	179	Zm00032ab007450	gbM
1	20502725	20504728	-	0.0060	182	0.0000	124	Zm00032ab007460	UM
1	20511368	20528168	+	0.0604	86	0.0000	96	Zm00032ab007470	ambiguous
1	20528470	20540510	-	0.0984	238	0.0010	258	Zm00032ab007480	ambiguous
1	20550262	20550965	+	0.9529	69	0.4382	30	Zm00032ab007490	ambiguous
1	20581024	20582210	+	0.0000	240	0.0000	140	Zm00032ab007500	UM
1	20587729	20589626	+	0.8654	48	0.7078	82	Zm00032ab007510	teM
1	20642010	20643342	-	0.0031	248	0.0000	151	Zm00032ab007520	UM
1	20648134	20649460	+	0.9496	33	0.7872	91	Zm00032ab007530	ambiguous
1	20652819	20657862	-	0.9577	30	0.0091	71	Zm00032ab007540	ambiguous
1	20660578	20663274	+	0.1093	319	0.0263	193	Zm00032ab007550	ambiguous
1	20716912	20739285	-	0.8658	111	0.7599	97	Zm00032ab007560	teM
1	20750665	20756754	+	0.4160	138	0.0035	263	Zm00032ab007570	gbM
1	20831761	20842678	+	0.6732	168	0.0088	389	Zm00032ab007580	gbM
1	20910913	20911315	-	0.8875	66	0.4130	38	Zm00032ab007590	ambiguous
1	20941871	20943979	+	0.1418	123	0.0020	110	Zm00032ab007600	ambiguous
1	20952257	20955159	-	0.0205	62	0.0152	40	Zm00032ab007610	UM
1	21008105	21008919	+	1.0000	29	0.9032	26	Zm00032ab007630	ambiguous
1	21013603	21035672	+	0.4767	92	0.0045	116	Zm00032ab007640	gbM
1	21069944	21073146	-	0.9399	22	0.7718	44	Zm00032ab007650	ambiguous
1	21243640	21244492	-	0.0013	130	0.0000	71	Zm00032ab007660	UM
1	21245261	21258814	+	0.4017	124	0.0000	154	Zm00032ab007670	gbM
1	21333269	21338459	+	0.1925	108	0.0005	208	Zm00032ab007680	ambiguous
1	21340203	21343295	-	0.3021	16	0.0000	36	Zm00032ab007690	ambiguous
1	21420676	21423912	+	0.8556	33	0.6496	48	Zm00032ab007700	ambiguous
1	21434708	21435634	-	0.0053	148	0.0000	65	Zm00032ab007710	UM
1	21617754	21618420	-	0.8828	57	0.7257	53	Zm00032ab007720	teM
1	21619571	21644846	+	0.4260	129	0.1097	155	Zm00032ab007730	ambiguous
1	21631714	21632248	-	NA	0	NA	0	Zm00032ab007740	ambiguous
