1	10674305	10682917	+	0.0706	194	0.0011	143	Zm00024ab003930	ambiguous
1	10752181	10752919	-	0.0019	118	0.0000	74	Zm00024ab003940	UM
1	10752921	10754766	-	0.0021	458	0.0044	285	Zm00024ab003950	UM
1	10791773	10794830	-	0.0653	74	0.0023	66	Zm00024ab003960	ambiguous
1	10796016	10798724	+	0.5000	110	0.5601	72	Zm00024ab003970	teM
1	10809021	10813228	+	0.0022	62	0.0000	54	Zm00024ab003980	UM
1	10853877	10855109	-	0.0000	62	0.0000	45	Zm00024ab003990	UM
1	10917981	10920062	+	0.0000	192	0.0052	155	Zm00024ab004000	UM
1	10917981	10920126	-	NA	0	NA	0	Zm00024ab004010	ambiguous
1	10933950	10934908	+	0.0000	64	0.0000	59	Zm00024ab004030	UM
1	10936916	10941224	+	0.1316	220	0.0021	177	Zm00024ab004040	ambiguous
1	10964721	10965078	+	0.8789	60	0.7092	41	Zm00024ab004050	teM
1	10989520	10991299	+	0.9330	64	0.6921	68	Zm00024ab004060	teM
1	11000710	11004082	+	0.1698	120	0.0016	92	Zm00024ab004070	ambiguous
1	11009264	11009519	-	0.0000	52	0.0000	35	Zm00024ab004080	ambiguous
1	11028123	11029170	-	0.8681	233	0.6307	112	Zm00024ab004090	teM
1	11029333	11033057	+	0.8925	32	0.8099	88	Zm00024ab004100	ambiguous
1	11034600	11035404	-	0.9701	10	0.8519	44	Zm00024ab004110	ambiguous
1	11133010	11133657	+	0.0000	80	0.0000	53	Zm00024ab004120	UM
1	11171970	11180989	-	0.1358	158	0.0031	201	Zm00024ab004130	ambiguous
1	11188509	11194143	-	0.7516	108	0.0022	185	Zm00024ab004140	gbM
1	11194268	11197414	+	0.2867	37	0.0126	38	Zm00024ab004150	ambiguous
1	11243845	11246031	-	0.0000	278	0.0000	180	Zm00024ab004160	UM
1	11247526	11249229	-	0.0024	132	0.0000	64	Zm00024ab004170	UM
1	11250776	11253445	-	0.3948	34	0.0066	45	Zm00024ab004180	ambiguous
1	11271843	11276503	+	0.0345	133	0.0045	128	Zm00024ab004190	UM
1	11293543	11296590	-	0.4623	121	0.0026	219	Zm00024ab004200	gbM
1	11401195	11402644	+	0.0015	114	0.0000	104	Zm00024ab004210	UM
1	11406589	11407983	-	0.0127	206	0.0045	131	Zm00024ab004220	UM
1	11458478	11463079	-	0.6165	40	0.0000	48	Zm00024ab004230	gbM
1	11571443	11573716	-	0.0000	210	0.0018	149	Zm00024ab004240	UM
1	11631623	11635886	+	0.3592	234	0.0165	180	Zm00024ab004250	gbM
1	11641894	11644047	-	0.0050	346	0.0042	175	Zm00024ab004260	UM
1	11642280	11643041	+	NA	0	NA	0	Zm00024ab004270	ambiguous
1	11649535	11651030	-	0.0049	321	0.0042	177	Zm00024ab004280	UM
1	11682239	11683034	+	0.0000	104	0.0024	64	Zm00024ab004290	UM
1	11684883	11691815	-	0.3283	58	0.0015	64	Zm00024ab004300	gbM
1	11694867	11695579	+	0.9344	10	0.8123	46	Zm00024ab004310	ambiguous
1	11695648	11696485	-	0.9294	24	0.8189	65	Zm00024ab004320	ambiguous
1	11736375	11740451	+	0.2608	115	0.0008	150	Zm00024ab004330	gbM
1	11741382	11742026	-	0.0000	58	0.0000	46	Zm00024ab004340	UM
1	11757344	11765346	+	0.0634	114	0.0014	96	Zm00024ab004350	ambiguous
1	11825513	11827510	-	0.0075	364	0.0000	209	Zm00024ab004360	UM
1	11825545	11827518	+	NA	0	NA	0	Zm00024ab004370	ambiguous
1	11839170	11845940	-	0.3205	180	0.0034	203	Zm00024ab004380	gbM
1	11922020	11922823	-	0.0066	72	0.0000	44	Zm00024ab004390	UM
1	11923051	11924040	-	0.0009	168	0.0032	93	Zm00024ab004400	UM
1	11971264	11971705	+	0.7729	97	0.5258	54	Zm00024ab004410	teM
1	11980847	11987009	+	0.4466	206	0.0022	284	Zm00024ab004420	gbM
1	11987901	11992436	-	0.3253	176	0.0191	252	Zm00024ab004430	gbM
1	12062295	12064659	-	0.0193	270	0.0026	154	Zm00024ab004440	UM
1	12069154	12073570	+	0.2557	168	0.0000	132	Zm00024ab004450	gbM
1	12097285	12099210	+	0.0014	315	0.0008	181	Zm00024ab004460	UM
1	12101217	12106530	-	0.0974	292	0.0113	197	Zm00024ab004470	ambiguous
1	12150947	12159283	+	0.8471	60	0.6507	44	Zm00024ab004480	teM
1	12272201	12278629	+	0.2047	136	0.0000	135	Zm00024ab004490	gbM
1	12332919	12365586	+	0.4236	153	0.0330	260	Zm00024ab004500	gbM
1	12423178	12424660	+	0.0010	180	0.0000	144	Zm00024ab004510	UM
1	12428716	12429941	+	0.0015	212	0.0000	135	Zm00024ab004520	UM
1	12459078	12494124	+	0.4556	159	0.0252	172	Zm00024ab004530	gbM
1	12494338	12494962	-	0.0000	112	0.0019	66	Zm00024ab004540	UM
1	12495626	12501438	-	0.0062	144	0.0028	163	Zm00024ab004550	UM
1	12509460	12514075	+	0.1643	152	0.0016	137	Zm00024ab004560	ambiguous
1	12514228	12520941	-	0.1208	307	0.0045	292	Zm00024ab004570	ambiguous
1	12519592	12520179	+	NA	0	NA	0	Zm00024ab004580	ambiguous
1	12616097	12616977	-	0.8760	18	0.7750	45	Zm00024ab004600	ambiguous
1	12618990	12622050	-	0.9105	34	0.8271	47	Zm00024ab004610	ambiguous
1	12623685	12624338	+	0.8702	46	0.6944	26	Zm00024ab004620	ambiguous
1	12625237	12633155	+	0.5146	168	0.0027	324	Zm00024ab004630	gbM
1	12637073	12639029	+	0.0008	351	0.0009	166	Zm00024ab004660	UM
1	12645082	12654756	+	0.0646	196	0.0109	174	Zm00024ab004670	ambiguous
1	12653736	12656126	-	0.0008	254	0.0000	158	Zm00024ab004680	UM
1	12659643	12664360	-	0.4846	180	0.0021	276	Zm00024ab004690	gbM
1	12709708	12716118	-	0.0061	602	0.0017	355	Zm00024ab004700	UM
1	12719448	12723670	+	0.3468	80	0.0029	116	Zm00024ab004710	gbM
1	12739220	12743091	+	0.0000	24	0.0027	41	Zm00024ab004720	ambiguous
1	12745290	12746533	-	0.0008	216	0.0033	98	Zm00024ab004730	UM
1	12786653	12788220	-	0.0011	288	0.0015	137	Zm00024ab004740	UM
1	12793425	12795903	+	0.2422	130	0.0018	113	Zm00024ab004750	gbM
1	12797865	12799179	-	0.0021	130	0.0030	91	Zm00024ab004760	UM
1	12799811	12800756	+	0.0000	116	0.0017	79	Zm00024ab004770	UM
1	12800106	12800756	-	NA	0	NA	0	Zm00024ab004780	ambiguous
1	12854534	12862438	+	0.5355	204	0.0059	301	Zm00024ab004790	gbM
1	12862813	12863323	+	0.0000	102	0.0000	65	Zm00024ab004800	UM
1	12894787	12895744	-	0.0021	84	0.0000	58	Zm00024ab004820	UM
1	12897334	12901892	-	0.3212	208	0.0029	317	Zm00024ab004830	gbM
1	12905127	12910831	-	0.0000	547	0.0000	326	Zm00024ab004840	UM
1	12909983	12910597	+	NA	0	NA	0	Zm00024ab004850	ambiguous
1	13011290	13013965	-	0.3634	283	0.0049	237	Zm00024ab004860	gbM
1	13021525	13024972	-	0.2613	76	0.0028	93	Zm00024ab004870	gbM
1	13025027	13032828	-	0.3797	130	0.0011	197	Zm00024ab004890	gbM
1	13078678	13082524	+	0.0000	176	0.0011	141	Zm00024ab004900	UM
1	13078701	13079280	-	NA	0	NA	0	Zm00024ab004910	ambiguous
1	13088147	13088645	-	0.0000	101	0.0027	81	Zm00024ab004920	UM
1	13164736	13168832	+	0.5414	50	0.0000	41	Zm00024ab004930	gbM
1	13169446	13172216	+	0.0039	247	0.0018	217	Zm00024ab004940	UM
1	13197466	13198364	+	0.9433	34	0.8177	34	Zm00024ab004950	ambiguous
1	13313393	13315659	+	0.0078	268	0.0032	165	Zm00024ab004970	UM
1	13376579	13377070	+	0.9524	7	0.7963	18	Zm00024ab004980	ambiguous
1	13405047	13405587	-	0.8918	80	0.6284	45	Zm00024ab004990	teM
1	13405650	13406008	-	0.9756	37	0.7750	27	Zm00024ab005000	ambiguous
1	13486460	13487551	+	0.0000	105	0.0029	71	Zm00024ab005010	UM
1	13486687	13487408	-	NA	0	NA	0	Zm00024ab005020	ambiguous
1	13526205	13528340	+	0.0000	295	0.0000	168	Zm00024ab005030	UM
1	13531304	13535753	-	0.8718	16	0.7490	47	Zm00024ab005040	ambiguous
1	13623958	13627700	+	0.0021	486	0.0025	273	Zm00024ab005050	UM
1	13637406	13640891	+	0.5261	90	0.0035	176	Zm00024ab005060	gbM
1	13663365	13672353	+	0.5119	178	0.0049	234	Zm00024ab005080	gbM
1	13673286	13679679	+	0.4233	167	0.0045	154	Zm00024ab005090	gbM
1	13716475	13716697	-	0.0000	40	0.0039	41	Zm00024ab005100	UM
1	13757966	13758925	+	0.4885	147	0.1311	118	Zm00024ab005110	ambiguous
1	13773348	13773570	+	0.0031	44	0.0029	48	Zm00024ab005120	UM
1	13778310	13779694	-	0.9505	16	0.7897	30	Zm00024ab005130	ambiguous
1	13792566	13793715	+	0.8877	127	0.6639	77	Zm00024ab005140	teM
1	13794691	13794910	+	0.0000	36	0.0000	42	Zm00024ab005150	ambiguous
1	13798341	13798548	+	0.0106	46	0.0000	41	Zm00024ab005160	UM
1	13802259	13810154	-	0.5298	94	0.3529	73	Zm00024ab005170	ambiguous
1	13863361	13863580	+	0.0144	36	0.0088	45	Zm00024ab005180	ambiguous
1	13864367	13865349	-	1.0000	3	0.9333	15	Zm00024ab005190	ambiguous
1	13865746	13867678	-	1.0000	5	0.8929	11	Zm00024ab005200	ambiguous
1	13878460	13878667	+	0.0272	42	0.0206	44	Zm00024ab005220	UM
1	13955680	13955899	+	0.0000	38	0.0000	42	Zm00024ab005230	ambiguous
1	13958075	13958643	+	0.8421	18	0.6846	58	Zm00024ab005240	ambiguous
1	13959093	13959348	-	0.9281	26	0.7965	31	Zm00024ab005250	ambiguous
1	13982277	13985663	+	0.9180	16	0.8051	47	Zm00024ab005260	ambiguous
1	13985846	13987191	+	0.8905	24	0.6936	58	Zm00024ab005270	ambiguous
1	13990391	13990598	+	0.0033	44	0.0000	42	Zm00024ab005280	UM
1	14016045	14016267	+	0.0247	40	0.0000	43	Zm00024ab005290	UM
1	14027361	14027583	+	0.0061	40	0.0000	43	Zm00024ab005300	UM
1	14085652	14091215	+	0.9704	20	0.0000	35	Zm00024ab005310	ambiguous
1	14136443	14151426	+	0.6596	76	0.0018	140	Zm00024ab005320	gbM
1	14171729	14171987	+	0.0000	52	0.0000	42	Zm00024ab005330	UM
1	14175131	14175392	+	0.0257	64	0.0000	46	Zm00024ab005340	UM
1	14185900	14186164	+	0.0000	54	0.0000	47	Zm00024ab005350	UM
1	14190046	14190319	+	0.0000	40	0.0000	31	Zm00024ab005360	ambiguous
1	14296739	14296997	-	0.0459	60	0.0076	48	Zm00024ab005370	UM
1	14306193	14306664	-	0.8917	20	0.8105	47	Zm00024ab005390	ambiguous
1	14318174	14321233	+	0.4261	177	0.0023	220	Zm00024ab005400	gbM
1	14320338	14321020	-	NA	0	NA	0	Zm00024ab005410	ambiguous
1	14463619	14467621	+	0.6306	44	0.0012	102	Zm00024ab005420	gbM
1	14469578	14481038	+	0.3240	222	0.0036	296	Zm00024ab005430	gbM
1	14491110	14494982	-	0.0026	460	0.0007	314	Zm00024ab005440	UM
1	14517836	14524465	-	0.2809	222	0.0024	293	Zm00024ab005450	gbM
1	14529945	14532409	+	0.9061	70	0.0309	68	Zm00024ab005480	gbM
1	14541595	14559758	-	0.6189	278	0.0019	385	Zm00024ab005490	gbM
1	14616733	14619127	+	0.3279	58	0.0997	59	Zm00024ab005500	ambiguous
1	14721387	14731352	-	0.0005	228	0.0000	141	Zm00024ab005510	UM
1	14735220	14738232	-	0.0084	490	0.0019	245	Zm00024ab005520	UM
1	14851367	14853294	+	0.0026	160	0.0026	105	Zm00024ab005540	UM
1	14854030	14855370	+	0.0067	16	0.0000	23	Zm00024ab005550	ambiguous
1	14857049	14857852	+	0.0000	60	0.0000	45	Zm00024ab005560	UM
1	14857898	14858240	+	0.0000	90	0.0000	38	Zm00024ab005570	ambiguous
1	14862494	14866351	-	0.1179	210	0.0083	274	Zm00024ab005580	ambiguous
1	14862691	14863948	+	NA	0	NA	0	Zm00024ab005590	ambiguous
1	14903699	14907376	+	0.0049	355	0.0019	184	Zm00024ab005600	UM
1	14999087	14999658	+	0.9048	8	0.8381	27	Zm00024ab005610	ambiguous
1	15136452	15159257	+	0.0264	111	0.0000	75	Zm00024ab005620	UM
1	15160277	15165913	-	0.5360	74	0.0113	86	Zm00024ab005630	gbM
1	15166196	15170079	+	0.7056	104	0.0030	145	Zm00024ab005640	gbM
1	15205038	15206272	+	0.1975	103	0.0885	74	Zm00024ab005650	ambiguous
1	15206466	15207896	-	0.0000	242	0.0000	116	Zm00024ab005660	UM
1	15207922	15210746	+	0.0030	152	0.0000	126	Zm00024ab005670	UM
1	15233941	15244110	+	0.6417	89	0.0015	288	Zm00024ab005680	gbM
1	15246747	15248092	-	0.0023	76	0.0000	42	Zm00024ab005690	UM
1	15248265	15250614	-	0.0016	352	0.0000	221	Zm00024ab005700	UM
1	15251113	15253177	-	0.0100	300	0.0097	212	Zm00024ab005710	UM
1	15256403	15258968	+	0.1149	56	0.0021	47	Zm00024ab005720	ambiguous
1	15348380	15363509	+	0.4242	64	0.0010	103	Zm00024ab005730	gbM
1	15384252	15393378	-	0.2679	100	0.0177	114	Zm00024ab005740	gbM
1	15470365	15472147	+	0.0061	192	0.0024	165	Zm00024ab005750	UM
1	15544420	15546857	-	0.0155	406	0.0000	203	Zm00024ab005760	UM
1	15545375	15550510	+	0.2620	72	0.0021	155	Zm00024ab005770	gbM
1	15697467	15700324	+	0.0186	210	0.0129	218	Zm00024ab005780	UM
1	15705124	15709757	-	0.0929	94	0.0038	77	Zm00024ab005790	ambiguous
1	15748991	15753983	-	0.1350	120	0.0000	138	Zm00024ab005800	ambiguous
1	15807882	15813522	-	0.4902	86	0.0166	114	Zm00024ab005810	gbM
1	15818469	15820901	-	0.0000	70	0.0034	48	Zm00024ab005820	UM
1	15830561	15832730	-	0.2843	88	0.1500	59	Zm00024ab005830	ambiguous
1	15836373	15839180	-	0.0127	203	0.0016	167	Zm00024ab005840	UM
1	15887035	15888429	+	0.0061	318	0.0000	161	Zm00024ab005850	UM
1	15888637	15894279	-	0.0016	281	0.0012	222	Zm00024ab005860	UM
1	15936374	15942208	-	0.3795	106	0.3020	55	Zm00024ab005870	ambiguous
1	15957180	15958211	-	0.8576	46	0.6516	43	Zm00024ab005880	teM
1	15985910	15986990	-	0.0000	36	0.0000	51	Zm00024ab005890	ambiguous
1	15988156	15988562	+	0.6788	14	0.2609	27	Zm00024ab005900	ambiguous
1	16018405	16019911	+	0.0039	224	0.0014	174	Zm00024ab005940	UM
1	16039200	16039939	-	0.7467	22	0.6559	13	Zm00024ab005950	ambiguous
1	16063491	16063954	+	0.0051	60	0.0000	46	Zm00024ab005960	UM
1	16132669	16133164	+	0.0000	62	0.0000	34	Zm00024ab005970	ambiguous
1	16242077	16245209	+	0.3039	140	0.0066	172	Zm00024ab005980	gbM
1	16305402	16305872	+	0.0019	62	0.0000	35	Zm00024ab005990	ambiguous
1	16319005	16322773	-	0.0112	90	0.0092	91	Zm00024ab006000	UM
1	16325108	16327184	-	0.0004	332	0.0014	176	Zm00024ab006010	UM
1	16333036	16333719	-	0.0117	112	0.0040	67	Zm00024ab006020	UM
1	16394109	16394457	-	0.0000	70	0.0000	53	Zm00024ab006030	UM
1	16403501	16408970	+	0.5371	34	0.0113	69	Zm00024ab006040	ambiguous
1	16455646	16456035	+	0.8929	10	0.8235	29	Zm00024ab006050	ambiguous
1	16455646	16456599	-	0.8803	34	0.7931	40	Zm00024ab006060	ambiguous
1	16509524	16518470	+	0.5589	73	0.0136	159	Zm00024ab006070	gbM
1	16518742	16521818	+	0.0042	171	0.0000	153	Zm00024ab006080	UM
1	16584881	16586159	+	0.0105	258	0.0108	169	Zm00024ab006090	UM
1	16586299	16589415	-	0.3819	132	0.0000	164	Zm00024ab006100	gbM
1	16590315	16596540	+	0.3506	148	0.0028	133	Zm00024ab006110	gbM
1	16621142	16624377	-	0.0036	136	0.0016	99	Zm00024ab006120	UM
1	16762749	16764593	+	0.0000	307	0.0000	187	Zm00024ab006130	UM
1	16872563	16876794	+	0.3204	58	0.1372	39	Zm00024ab006150	ambiguous
1	16876934	16880891	+	0.2577	130	0.0063	125	Zm00024ab006160	gbM
1	16882872	16883847	-	0.0043	20	0.0000	36	Zm00024ab006170	ambiguous
1	16933585	16935012	-	0.0035	306	0.0063	161	Zm00024ab006180	UM
1	16980465	16984825	-	0.0040	366	0.0031	276	Zm00024ab006190	UM
1	17038131	17040263	-	0.0598	102	0.0000	82	Zm00024ab006210	ambiguous
1	17061041	17071508	-	0.3911	84	0.0024	146	Zm00024ab006220	gbM
1	17198370	17202227	-	0.0620	76	0.0000	54	Zm00024ab006230	ambiguous
1	17255793	17258075	-	0.0094	192	0.0000	111	Zm00024ab006240	UM
1	17343094	17344102	+	0.0011	148	0.0000	88	Zm00024ab006260	UM
1	17343697	17351970	-	0.1738	286	0.0028	307	Zm00024ab006270	ambiguous
1	17357973	17359538	+	0.0066	172	0.0132	104	Zm00024ab006280	UM
1	17359518	17367316	-	0.2529	56	0.0021	104	Zm00024ab006290	gbM
1	17380063	17390749	-	0.0108	526	0.0254	395	Zm00024ab006300	UM
1	17382551	17383455	+	NA	0	NA	0	Zm00024ab006310	ambiguous
1	17383370	17384430	-	NA	0	NA	0	Zm00024ab006320	ambiguous
1	17413285	17414726	+	0.0007	208	0.0000	121	Zm00024ab006330	UM
1	17420918	17426366	+	0.0008	308	0.0013	203	Zm00024ab006350	UM
1	17535424	17542323	+	0.1697	486	0.0022	399	Zm00024ab006370	ambiguous
1	17540759	17541495	-	NA	0	NA	0	Zm00024ab006380	ambiguous
1	17589940	17590850	-	0.0213	140	0.0281	74	Zm00024ab006390	UM
1	17599152	17607653	+	0.5292	81	0.0006	177	Zm00024ab006400	gbM
1	17607742	17610799	-	0.1088	92	0.0015	80	Zm00024ab006410	ambiguous
1	17623408	17626560	-	0.9057	20	0.4764	25	Zm00024ab006420	ambiguous
1	17630448	17633579	-	0.1203	30	0.0072	41	Zm00024ab006440	ambiguous
1	17640978	17646866	+	0.4180	147	0.3021	60	Zm00024ab006450	ambiguous
1	17646938	17648676	-	0.0000	138	0.0000	100	Zm00024ab006460	UM
1	17663305	17664743	+	0.0009	138	0.0010	120	Zm00024ab006470	UM
1	17679817	17680739	+	0.0045	158	0.0052	94	Zm00024ab006480	UM
1	17687534	17690342	+	0.0465	164	0.0035	154	Zm00024ab006490	UM
1	17693951	17697514	+	0.0053	424	0.0015	271	Zm00024ab006500	UM
1	17772298	17783296	+	0.3810	112	0.0037	194	Zm00024ab006510	gbM
1	17820002	17823441	+	0.0000	374	0.0018	236	Zm00024ab006520	UM
1	17826700	17835526	-	0.8934	131	0.6844	109	Zm00024ab006530	teM
1	17865650	17867298	-	0.9167	82	0.7736	76	Zm00024ab006540	teM
1	18020740	18040386	+	0.6494	99	0.0222	268	Zm00024ab006550	gbM
1	18022437	18023302	-	NA	0	NA	0	Zm00024ab006560	ambiguous
1	18129209	18130211	+	0.7944	14	0.0088	15	Zm00024ab006570	ambiguous
1	18135496	18136564	-	0.8727	36	0.0931	116	Zm00024ab006580	ambiguous
1	18693619	18698821	-	0.9036	80	0.7058	129	Zm00024ab006590	teM
1	18760384	18774128	+	0.1806	149	0.0041	165	Zm00024ab006600	ambiguous
1	18806768	18810175	-	0.3000	38	0.0022	68	Zm00024ab006620	ambiguous
1	18818433	18819902	-	0.0053	244	0.0008	160	Zm00024ab006630	UM
1	18837158	18838687	-	0.0011	302	0.0011	166	Zm00024ab006640	UM
1	18862963	18863432	-	0.8691	104	0.5743	46	Zm00024ab006650	teM
1	18866665	18867748	-	0.0000	286	0.0000	127	Zm00024ab006660	UM
1	18876376	18877597	-	0.0024	320	0.0010	145	Zm00024ab006670	UM
1	18879433	18880602	-	0.0026	136	0.0000	83	Zm00024ab006680	UM
1	18916621	18923310	+	0.4511	105	0.0012	256	Zm00024ab006690	gbM
1	18929742	18935867	+	0.7324	77	0.0046	180	Zm00024ab006700	gbM
1	18937045	18939083	+	0.0017	72	0.0000	70	Zm00024ab006720	UM
1	18940522	18948292	+	0.1809	214	0.0020	289	Zm00024ab006730	ambiguous
1	18957652	18962150	+	0.0006	507	0.0000	270	Zm00024ab006740	UM
1	18963952	18965511	-	0.0681	86	0.0045	64	Zm00024ab006750	ambiguous
1	18967555	18970233	+	0.1626	132	0.0000	104	Zm00024ab006770	ambiguous
1	19005255	19006259	-	0.0000	4	0.0000	23	Zm00024ab006780	ambiguous
1	19008016	19009018	-	0.1515	102	0.0090	61	Zm00024ab006790	ambiguous
1	19009656	19017512	+	0.3382	252	0.0016	326	Zm00024ab006800	gbM
1	19030436	19031173	+	0.0000	91	0.0000	47	Zm00024ab006810	UM
1	19047299	19049222	-	0.0008	340	0.0000	191	Zm00024ab006820	UM
1	19083007	19084971	-	0.0026	382	0.0006	221	Zm00024ab006830	UM
1	19098368	19100228	+	0.0065	346	0.0000	177	Zm00024ab006840	UM
1	19111568	19113570	+	0.0013	376	0.0000	219	Zm00024ab006850	UM
1	19138007	19142133	+	0.2248	74	0.0024	116	Zm00024ab006860	gbM
1	19171330	19177116	+	0.2695	318	0.0088	423	Zm00024ab006870	gbM
1	19183830	19184709	-	0.9704	175	0.7399	101	Zm00024ab006880	teM
1	19193316	19214469	-	0.0108	102	0.0000	89	Zm00024ab006890	UM
1	19423525	19429521	+	0.5546	40	0.0012	81	Zm00024ab006900	gbM
1	19431966	19434927	+	0.3547	264	0.0035	200	Zm00024ab006910	gbM
1	19458754	19460488	+	0.0027	389	0.0029	220	Zm00024ab006920	UM
1	19461161	19469435	-	0.0920	72	0.0024	82	Zm00024ab006930	ambiguous
1	19469205	19472879	+	0.0755	100	0.0000	116	Zm00024ab006940	ambiguous
1	19469464	19469932	-	NA	0	NA	0	Zm00024ab006950	ambiguous
1	19536819	19557828	+	0.9128	75	0.0018	274	Zm00024ab006960	gbM
1	19692824	19713015	+	0.6452	127	0.0480	200	Zm00024ab006970	gbM
1	19844775	19846892	+	0.0009	141	0.0027	96	Zm00024ab006990	UM
1	19856499	19859542	-	0.0000	376	0.0006	247	Zm00024ab007000	UM
1	19916456	19918780	+	0.0510	78	0.0026	101	Zm00024ab007010	ambiguous
1	19985569	19987631	-	0.9336	124	0.7077	97	Zm00024ab007020	teM
1	19986967	19987604	+	NA	0	NA	0	Zm00024ab007030	ambiguous
1	20030558	20032009	-	0.0287	245	0.0009	165	Zm00024ab007040	UM
1	20095052	20096308	+	0.0028	252	0.0000	157	Zm00024ab007050	UM
1	20144876	20146369	+	0.0000	160	0.0000	106	Zm00024ab007060	UM
1	20312935	20319815	+	0.0009	332	0.0014	206	Zm00024ab007070	UM
1	20323029	20324649	-	0.0004	347	0.0009	171	Zm00024ab007080	UM
1	20436300	20438314	+	0.0021	228	0.0018	166	Zm00024ab007100	UM
1	20440614	20441428	-	0.0000	123	0.0000	64	Zm00024ab007110	UM
1	20589926	20591886	+	0.0615	298	0.0038	162	Zm00024ab007120	ambiguous
1	20660665	20661474	+	0.0025	160	0.0000	74	Zm00024ab007130	UM
1	20666192	20667909	-	0.0050	344	0.0079	189	Zm00024ab007140	UM
1	20666325	20667918	+	NA	0	NA	0	Zm00024ab007150	ambiguous
1	20670471	20680602	-	0.0015	216	0.0000	142	Zm00024ab007160	UM
1	20745695	20748528	-	0.0000	233	0.0000	159	Zm00024ab007170	UM
1	20831193	20833402	+	0.8710	28	0.8900	45	Zm00024ab007180	ambiguous
1	20836213	20838607	+	0.0000	145	0.0000	96	Zm00024ab007190	UM
1	20839555	20842428	-	0.1057	134	0.0072	127	Zm00024ab007200	ambiguous
1	20876692	20883383	-	0.3985	68	0.0034	58	Zm00024ab007210	gbM
1	20885439	20887832	-	0.0356	93	0.0016	86	Zm00024ab007220	UM
1	20889128	20892493	-	0.0005	515	0.0004	338	Zm00024ab007230	UM
1	20940335	20945008	-	0.1257	54	0.0023	111	Zm00024ab007240	ambiguous
1	20985633	20989796	-	0.1340	132	0.0007	163	Zm00024ab007250	ambiguous
1	20991061	21001688	-	0.5105	139	0.0416	300	Zm00024ab007260	gbM
1	21010711	21012424	-	0.1854	20	0.0301	79	Zm00024ab007270	ambiguous
1	21096449	21107237	-	0.3607	123	0.0000	150	Zm00024ab007280	gbM
1	21151875	21157103	-	0.2443	164	0.0007	176	Zm00024ab007290	gbM
1	21162530	21163804	-	0.0065	172	0.0014	125	Zm00024ab007300	UM
1	21167857	21197340	+	0.0000	198	0.0009	156	Zm00024ab007310	UM
1	21198771	21209946	-	0.0483	238	0.0015	258	Zm00024ab007320	UM
1	21250866	21252005	+	0.0008	238	0.0000	139	Zm00024ab007330	UM
1	21257612	21258491	+	0.8929	14	0.7727	35	Zm00024ab007340	ambiguous
1	21323016	21324403	-	0.0016	260	0.0000	151	Zm00024ab007350	UM
1	21324448	21330674	+	0.3831	86	0.5456	147	Zm00024ab007360	ambiguous
1	21333707	21338749	-	0.4222	92	0.0116	136	Zm00024ab007370	gbM
1	21341444	21344184	+	0.0028	320	0.0000	192	Zm00024ab007380	UM
1	21422412	21428477	+	0.3591	136	0.0013	263	Zm00024ab007390	gbM
1	21528388	21538873	+	0.6886	168	0.0013	389	Zm00024ab007400	gbM
1	21618487	21618889	-	0.8403	83	0.5357	49	Zm00024ab007410	teM
1	21626282	21627556	-	0.9213	68	0.7958	113	Zm00024ab007420	teM
1	21635860	21642550	-	0.8967	128	0.7379	109	Zm00024ab007430	teM
1	21645410	21651019	+	0.2855	141	0.5126	185	Zm00024ab007440	ambiguous
1	21680538	21683261	-	0.0000	66	0.0000	43	Zm00024ab007450	UM
1	21741199	21751537	+	0.4583	130	0.0394	262	Zm00024ab007470	gbM
1	21781088	21783264	-	0.0109	62	0.0036	40	Zm00024ab007480	UM
1	21926165	21926963	-	0.9183	133	0.7102	72	Zm00024ab007490	teM
1	21927693	21940453	+	0.2802	125	0.0035	158	Zm00024ab007500	gbM
1	22006515	22011586	+	0.5466	110	0.0017	207	Zm00024ab007510	gbM
1	22012643	22015616	-	0.7750	16	0.0033	36	Zm00024ab007520	ambiguous
1	22098079	22099038	-	0.0000	148	0.0000	65	Zm00024ab007530	UM
1	22279664	22280097	-	0.8851	30	0.7876	31	Zm00024ab007540	ambiguous
1	22281481	22305934	+	0.4382	129	0.1145	155	Zm00024ab007550	ambiguous
1	22292809	22293343	-	NA	0	NA	0	Zm00024ab007560	ambiguous
1	22330323	22332879	-	0.0020	356	0.0000	228	Zm00024ab007570	UM
1	22332328	22334683	+	NA	0	0.0741	4	Zm00024ab007580	ambiguous
1	22335080	22335665	+	0.9821	8	0.7770	20	Zm00024ab007590	ambiguous
1	22505624	22512219	+	0.5985	71	0.0034	169	Zm00024ab007600	gbM
1	22515509	22517915	-	0.0012	452	0.0016	266	Zm00024ab007610	UM
1	22631195	22636017	+	0.4270	28	0.0029	50	Zm00024ab007620	ambiguous
1	22657822	22661267	+	0.1875	69	0.0010	120	Zm00024ab007630	ambiguous
1	22661936	22664053	-	0.4524	143	0.0083	118	Zm00024ab007640	gbM
1	22664444	22667295	+	0.0059	410	0.0072	263	Zm00024ab007650	UM
1	22717529	22728679	-	0.1226	86	0.0017	83	Zm00024ab007660	ambiguous
1	22746042	22746611	+	0.0000	81	0.0000	50	Zm00024ab007670	UM
1	22755423	22756299	-	0.8681	239	0.7092	120	Zm00024ab007680	teM
1	22756344	22757091	-	0.8455	178	0.6018	90	Zm00024ab007690	teM
1	22757110	22758337	-	0.9077	326	0.6213	167	Zm00024ab007700	teM
